DEBUG util.py:264:    cpio.x86_64 0:2.10-11.el6_3                                                   
DEBUG util.py:264:    diffutils.x86_64 0:2.8.1-28.el6                                               
DEBUG util.py:264:    epel-release.noarch 0:6-8                                                     
DEBUG util.py:264:    findutils.x86_64 1:4.4.2-6.el6                                                
DEBUG util.py:264:    gawk.x86_64 0:3.1.7-10.el6                                                    
DEBUG util.py:264:    gcc.x86_64 0:4.4.7-4.el6                                                      
DEBUG util.py:264:    gcc-c++.x86_64 0:4.4.7-4.el6                                                  
DEBUG util.py:264:    grep.x86_64 0:2.6.3-4.el6                                                     
DEBUG util.py:264:    gzip.x86_64 0:1.3.12-19.el6_4                                                 
DEBUG util.py:264:    info.x86_64 0:4.13a-8.el6                                                     
DEBUG util.py:264:    make.x86_64 1:3.81-20.el6                                                     
DEBUG util.py:264:    patch.x86_64 0:2.6-6.el6                                                      
DEBUG util.py:264:    redhat-rpm-config.noarch 0:9.0.3-42.el6.centos                                
DEBUG util.py:264:    rpm-build.x86_64 0:4.8.0-37.el6                                               
DEBUG util.py:264:    sed.x86_64 0:4.2.1-10.el6                                                     
DEBUG util.py:264:    shadow-utils.x86_64 2:4.1.4.2-13.el6                                          
DEBUG util.py:264:    tar.x86_64 2:1.23-11.el6                                                      
DEBUG util.py:264:    unzip.x86_64 0:6.0-1.el6                                                      
DEBUG util.py:264:    util-linux-ng.x86_64 0:2.17.2-12.14.el6                                       
DEBUG util.py:264:    which.x86_64 0:2.19-6.el6                                                     
DEBUG util.py:264:    xz.x86_64 0:4.999.9-0.3.beta.20091007git.el6                                  
DEBUG util.py:264:  Dependency Installed:
DEBUG util.py:264:    MAKEDEV.x86_64 0:3.24-6.el6                                                   
DEBUG util.py:264:    audit-libs.x86_64 0:2.2-2.el6                                                 
DEBUG util.py:264:    basesystem.noarch 0:10.0-4.el6                                                
DEBUG util.py:264:    binutils.x86_64 0:2.20.51.0.2-5.36.el6                                        
DEBUG util.py:264:    bzip2-libs.x86_64 0:1.0.5-7.el6_0                                             
DEBUG util.py:264:    ca-certificates.noarch 0:2013.1.94-65.0.el6                                   
DEBUG util.py:264:    centos-release.x86_64 0:6-5.el6.centos.11.2                                   
DEBUG util.py:264:    checkpolicy.x86_64 0:2.0.22-1.el6                                             
DEBUG util.py:264:    chkconfig.x86_64 0:1.3.49.3-2.el6_4.1                                         
DEBUG util.py:264:    cloog-ppl.x86_64 0:0.15.7-1.2.el6                                             
DEBUG util.py:264:    coreutils-libs.x86_64 0:8.4-31.el6                                            
DEBUG util.py:264:    cpp.x86_64 0:4.4.7-4.el6                                                      
DEBUG util.py:264:    cracklib.x86_64 0:2.8.16-4.el6                                                
DEBUG util.py:264:    cracklib-dicts.x86_64 0:2.8.16-4.el6                                          
DEBUG util.py:264:    curl.x86_64 0:7.19.7-37.el6_4                                                 
DEBUG util.py:264:    cyrus-sasl-lib.x86_64 0:2.1.23-13.el6_3.1                                     
DEBUG util.py:264:    db4.x86_64 0:4.7.25-18.el6_4                                                  
DEBUG util.py:264:    db4-utils.x86_64 0:4.7.25-18.el6_4                                            
DEBUG util.py:264:    dbus-glib.x86_64 0:0.86-6.el6                                                 
DEBUG util.py:264:    dbus-libs.x86_64 1:1.2.24-7.el6_3                                             
DEBUG util.py:264:    elfutils.x86_64 0:0.152-1.el6                                                 
DEBUG util.py:264:    elfutils-libelf.x86_64 0:0.152-1.el6                                          
DEBUG util.py:264:    elfutils-libs.x86_64 0:0.152-1.el6                                            
DEBUG util.py:264:    ethtool.x86_64 2:3.5-1.el6                                                    
